,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/12/2000,85.2,22491.0371,14.7833,31.2669,9.7938,7.0122,-0.08899968373858214,-0.06949379569512393,0.8082560327468391,1.2276470661970242,0.010826822446304396,-0.02096266306792638,-0.18330553702468322,0.030237180609481218,0.015100240421877326,0.017742827775831242
9/13/2000,85.2,22491.0371,14.7833,31.2669,9.647,7.0122,-0.09402528126819543,-0.08418324223812479,0.7961410226785066,1.209245772591098,-0.014989074720741624,-0.01074673393629888,-0.20385897732149338,0.030237180609481218,0.014431400776746539,0.017720127678277728
9/14/2000,85.2,22491.0371,14.7833,31.2669,9.584,7.0122,-0.08049505900412557,-0.05836131631967767,0.7909418017363746,1.2013487596675734,-0.006530527625168481,-0.023505557989546344,-0.16900773419345894,0.030237180609481218,0.014400602959822116,0.016775820732373783
9/15/2000,85.2,22491.0371,14.7833,31.2669,9.4792,7.0122,-0.1094074429004952,-0.06212125482679898,0.7822929389627967,1.1882121413439966,-0.010934891485809617,-0.050418231905835165,-0.1660332207207207,0.030237180609481218,0.01392743252166553,0.016742105555720796
9/18/2000,85.2,22491.0371,14.7833,31.2669,9.4582,7.0122,-0.13153424481438303,-0.08916782208673457,0.7805598653154193,1.1855798037028216,-0.002215376825048576,-0.046513972337594356,-0.16788077139639646,0.030237180609481218,0.013898253141072014,0.016738583423616234
9/19/2000,85.2,22491.0371,14.7833,31.2669,10.2551,7.0122,-0.04390266641804952,-0.08300391571881405,0.8463258838675601,1.2854707497148303,0.08425493222811964,0.04264058480840216,-0.09109360182222648,0.08425493222811964,0.02332843175773172,0.01999651894893486
9/20/2000,85.2,22491.0371,14.7833,31.2669,10.2132,7.0122,-0.07445535940841697,-0.11817160256642623,0.8428679893044598,1.2802186093736292,-0.00408577195736759,0.04957454679985207,-0.1047413679753858,0.08425493222811964,0.0231901993966466,0.019935843917124062
9/21/2000,85.2,22491.0371,14.7833,31.2669,10.0244,7.0122,-0.09325759357418095,-0.1273947573131683,0.8272868319413725,1.256552640485353,-0.01848588101672355,0.03912097024981853,-0.11967823521146548,0.08425493222811964,0.023525599231449,0.020049566673651886
9/22/2000,85.2,22491.0371,14.7833,31.2669,10.2342,7.0122,-0.06028079003186215,-0.09687164277778304,0.844601062951837,1.2828509470148037,0.020928933402497796,0.040515672499161326,-0.10778860739630014,0.08425493222811964,0.023578263457529284,0.020222242579482408
9/25/2000,85.2,22491.0371,14.7833,31.2669,10.1293,7.0122,-0.06461353772278144,-0.09172592113768596,0.8359439474466048,1.2697017937500785,-0.010249946258622966,0.029850442774789876,-0.11375825714160726,0.08425493222811964,0.02373058579954353,0.020250154758591862
9/26/2000,85.2,22491.0371,14.7833,31.2669,9.9406,7.0122,-0.09238986532755089,-0.09622460625427987,0.8203710428151718,1.2460483598029508,-0.018629125408468616,0.0042430242660578266,-0.12221957314542553,0.08425493222811964,0.024106321629681373,0.02034117645078835
9/27/2000,85.2,22491.0371,14.7833,31.2669,10.0891,7.0122,-0.11059099404069261,-0.1292358686836631,0.8326263493216255,1.264662747408401,0.014938736092388716,0.021412083907021984,-0.07483585812273053,0.08425493222811964,0.02430130620044138,0.019941651392950534
